CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,5_Ja9_JbcPe3ZlHITtfHRq5NtgTrAgqa1,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,005H,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.822885,1 GB,1.30018824,1.00000001,INR,Early Delete (GB),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - US East,5e98872a5e5d7a9171006b3f0d96d7e86f6ce39a9fbda480ca6a5db896560dde,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,zxOwCkV4mvzR_l43GLOwSpqJ6T56avMx1,Feb  4 2025,DZH318Z0BSD1,Application Gateway Standard v2,001Q,Application Gateway Standard v2 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1/Hour,17.10774,12728.11777434,INR,Fixed Cost/Hour,Application Gateway Standard v2 - Fixed Cost/Hour - DE West Central,c8d246852c8a34703b9e56f90d24315a2d382902a3cdfe7a9819c1c8023a6478,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0BQD2,Log Analytics,004R,Log Analytics - Pay-as-you-go,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19.014,1 GB,196.7390117108,3740.55297858,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion,86688d91048074e0dd60ffbddf6beec94625bdb379daa0659cb05cc84859f152,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,003D,Standard SSD Managed Disks - E20 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,3613.1547239263,10838.25893191,INR,1 Disk/Month,Standard SSD Managed Disks - E20 - LRS - 1/Month Disk - IN Central,87ee0a751dbef9a122c650124186f93245b815f56406f9d7091840bea7247312,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,gUhDlRs2be5tKoi3DEufRborkwepzlR21,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,011H,Standard SSD Managed Disks - E3 LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,102.6464408554,101.63529513,INR,1 Disk/Month,Standard SSD Managed Disks - E3 - LRS - 1/Month Disk - DE West Central,becbac1534d7103bffb67956ea26049df58d14ebdd43012dd469daf67a6a64a3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00NB,Virtual Machines Dav4 Series - D32a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1004.64,1 Hour,84.4266977554,84818.2361423,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D32a v4/D32as v4 Hours - IN Central,1d5650a0114e44556fc6e5d9530f021aba25d9927f9f3c3953ff67c4a2d789b2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,kYxe4sdOrQzGUY5TTVfMTYGf41h8emfN1,Feb  4 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13735200,1 Second,0.0020529288,28196.58851726,INR,vCPU Active Usage Second,Azure Container Apps - Standard Seconds vCPU Active Usage - US East,9ed3d90206abddeb1de49863dc8c254ad00126f259654284410faa3b02d3c1f0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 27 2025 12:00AM,Feb 26 2025 12:00AM,RlFnDCGCMXLvNj53nbbbQJFV2WtYCtw41,Jan 27 2025,DZH318Z0BQ35,Virtual Machines BS Series,002K,Reserved VM Instance- Standard_B2ms- US East- 3 Years,331f16ec-7e12-442b-d529-3dc6c0db2158,/providers/Microsoft.Capacity/reservationOrders/838b74df-ce31-45b2-84ce-3a62eb68ff23,3901615,1,1 Hour,2055.5683532046,2055.559384,INR,3 Years Reservation,,838b74df-ce31-45b2-84ce-3a62eb68ff23,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,zxOwCkV4mvzR_l43GLOwSpqJ6T56avMx1,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19900.3,10K,0.4276935,8510.60008511,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - US East,ca6eb2e06db126c26847a00d812282410d9c7dd2fd5b70838a30e1bde3911e68,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,hy1plGtYGvie1gQMpKnJQpEjWgviiEz51,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1336.09,10K,5.5600155,7427.77654487,INR,10K Iterative Read Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Iterative Read Operations - US East,3f5beea3771ee1357ab4643987fbe3f4179cc792e56accc7cfbbdd5e2052f910,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,Rth0HMBhB81pI5PeWnLySpp7wZVHiTwh1,Feb  4 2025,DZH318Z0BNZ4,Queues v2,004B,Queues v2 - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0008,10K,0.3421548,0,INR,10K Class 1 Operations,Queues v2 - LRS - 10K Class 1 Operations - IN Central,d615be292095ce0fec08b00fa2e900a65a568659ebacc10a192d2189612d91ec,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,zxOwCkV4mvzR_l43GLOwSpqJ6T56avMx1,Feb  4 2025,DZH318Z0BNX0,Azure DNS,0021,Azure DNS - Private,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14,1,42.7693508554,598.76471187,INR,1 Zone,Azure DNS - Private 1 Zone,cc99b258a3ca743af5170ba34d7fe95b4dd672066404e6860e29bf9df6ee4a42,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_81Bwq4jyQcSs9BNBI5YQ6dx-lXxFx361,Feb  4 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13.5972,10K,0.3421548,4.02352945,INR,10K Read Operations,Tiered Block Blob - Hot - 10K Read Operations - US East,2c8022ce6ce68d558592f870e155e2324f6d4cde07b7f321a2b1eedb5563a0c4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nOtSTAW0thVd96HWKypBR5rc6ZqMvs701,Feb  4 2025,DZH318Z0BQG0,Key Vault,001J,Key Vault - Premium,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9098.76,10K,2.566161,23348.00023348,INR,10K Operations,Key Vault - 10K Operations,57cd3472d3c920f9cfd2acfe9530ccb5b891198940ba03a994b76721c3311d4b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  7 2025 12:00AM,Feb  6 2025 12:00AM,a6re5HztblviaCWkHnytS7dxrpGfmLg51,Jan  7 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,004P,Reserved VM Instance- Standard_D8s_v3- IN Central- 3 Years,984ef6e7-12fe-431a-d880-ade4a3341f9c,/providers/Microsoft.Capacity/reservationOrders/46588c1d-41c6-41d1-a7ad-98417168ef55,3901615,1,1 Hour,10126.5778661814,10126.580404,INR,3 Years Reservation,,46588c1d-41c6-41d1-a7ad-98417168ef55,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 21 2025 12:00AM,Feb 20 2025 12:00AM,KFduyNYkyaVKvy0vY_oGT6FumsO32Vue1,Jan 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,27211d4f-9170-4da4-c67e-c84718de9719,/providers/Microsoft.Capacity/reservationOrders/9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,3901615,1,1 Hour,5194.2942749178,5194.296798,INR,3 Years Reservation,,9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,RHoL857m2vxNZehUJmVGRb5y8c955WPh1,Feb  4 2025,DZH318Z0BNZ5,Tables,009T,Tables - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.016048,1 GB/Month,5.79096999,0,INR,Data Stored (GB/Month),Tables - LRS Data Stored (GB/Month) - DE West Central,828cc764b7fc9eb796a876d5d6612532b1aafd8d19dce7d3254464b2ea62e32a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,qy-i9FZhCJqkH8yjdXgNQKbltTsU7tCE1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,00HG,Premium SSD Managed Disks - P10 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,35.292,1/Month,1685.9677941077,59500.70647736,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - IN Central,6655c891a91e8b8d76dc369053960682f1f763cc129f95d843920052fec781a7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,NwCPzRXTOPommQfPgvg-TJFj-wu_lddc1,Jan 23 2025,DZH318Z0BQ35,Virtual Machines BS Series,009F,Reserved VM Instance- Standard_B2ms- IN Central- 3 Years,c44c93db-3ed7-4556-d30e-a043ad646c88,/providers/Microsoft.Capacity/reservationOrders/839db474-ddb9-4ceb-979b-9c1eb342cbef,3901615,1,1 Hour,2162.7136155924,2162.714064,INR,3 Years Reservation,,839db474-ddb9-4ceb-979b-9c1eb342cbef,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,XXwsLdfYecfL2gdk75NmRb2nD3Tp093t1,Feb  4 2025,DZH318Z0CBTJ,Blob Features,0215,Blob Features - SSH File Transfer Protocol LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3720,1,25.66161,95461.1774252,INR,Per Hour Enabled,Blob Features - LRS Hour Enabled (1) - IN Central,e6429d138a46d24c978b69d6f8ec8172afbd7e7d11a4f6abd4a0308c4dfd3dcd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,5fYciXEuESpb0gpqDRCHSr0uNVndiEFK1,Feb  4 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,24.1244,10K,0.030793932,0,INR,10K Read Operations,Tables - 10K Read Operations,52ec1d2ecbcdbdf6f060038b515723092d3f1a956a9597b924a59fe3bd1e9cf5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00BX,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,110.757,1 GB/Month,0.9409257,103.64705986,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - IN Central,87d1e8d6be48d746201a657224de1343d551aa9d5b2ca8c0de2937cabcf1aaed,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z0BNZJ,Blob Storage,0056,Blob Storage - Hot GRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,40.6251,10K,8.55387,347.17647406,INR,10K Write Operations,Tiered Block Blob - Hot GRS - 10K Write Operations - US East,1c53a9fc3b7e56b79e0ca30ee2fe87b8b72886b760843fd30c33905bf09dd1d5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 12 2025 12:00AM,Feb 11 2025 12:00AM,4I6XD6pJoYrYdGUqq4G4RInzd7sqHBS_1,Jan 12 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,0061,Reserved VM Instance- Standard_D16s_v3- IN Central- 3 Years,d4aa4539-baf5-4a19-d9ac-c4d1f94ef383,/providers/Microsoft.Capacity/reservationOrders/738ac2b6-33af-4f54-a041-4f06fd7446a5,3901615,1,1 Hour,20253.1557323628,20253.18186,INR,3 Years Reservation,,738ac2b6-33af-4f54-a041-4f06fd7446a5,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,v1m3EqfM2yiK7y3r1BSgRZS36ruqiImS1,Feb  4 2025,DZH318Z0BP0B,Files,004M,Files - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0049,10K,1.2830805,0,INR,10K List Operations,Files - 10K List Operations,5f385a3d984b1187bfa277f4432d5e1787224516076aca81be1c19b4a71b4e2d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_z_1yjiAckxt-979TrboRZ7BYEwciywr1,Feb  4 2025,DZH318Z0BP05,Backup,0086,Backup - Standard - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3815.74,1 GB/Month,5.132322,19583.29431348,INR,GRS Data Stored (GB/Month),Backup - GRS Data Stored (GB/Month) - DE West Central,f84d477394cb76b34c90c0917318e2e43671ee7447cad22b3a91de418b6a90c4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,hy1plGtYGvie1gQMpKnJQpEjWgviiEz51,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,0091,Standard HDD Managed Disks - S15 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,1065.8826559503,3197.12944374,INR,1 Disk/Month,Standard HDD Managed Disks - S15 - LRS - 1/Month Disk - IN Central,447fbd2cdfd87fe20ad4b7bb5f86fad5cd58bd6061c230ce0f4b2840e5aa22d8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,mBATEhSbO0xr9dtR7H8CQoR8BShI6zVa1,Feb  4 2025,DZH318Z0B0NC,Azure Container Apps,0001,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,720,1 GiB Second,0.0003421548,0,INR,Memory Idle Usage GiB Second,Azure Container Apps - Standard Memory Idle Usage 1 GiB Second - EU West,bc549e0506798d8249756019cb7b2a7cc25ef0cfce9253a803d1a0e6977097cf,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0BJS5,Windows Server,000V,Windows Server - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5378.9,1 Hour,31.4782416,169318.8252226,INR,1 License Hour,Windows Server - 8 vCPU VM Hours License,8667ba063add1ea24a8791d39e8944902980e97a25f333c0e72c337586c8d771,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,QylyjsBKz674ip_fCsoNSI3AQTKahNTI1,Feb  4 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0003,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6694.51,1 GB,6.843096,45810.47104634,INR,Data Transfer Out - Trans-Pacific (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - ASIA To Any - Intercontinental,83e8992f5c760de4f2c526fa11271ef8a4ad05179d2b818942bbd3306fbe4364,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,gUhDlRs2be5tKoi3DEufRborkwepzlR21,Feb  4 2025,DZH318Z0BJS5,Windows Server,000B,Windows Server - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4943.9,1 Hour,62.9564840554,311250.5913478,INR,1 License Hour,Windows Server - 16 vCPU VM Hours License,b992a0da411559981af560ca038a33c2dabe37df63e4062edadc083ee46e5085,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 21 2025 12:00AM,Feb 20 2025 12:00AM,p_mXtqDwHbxp4pNFdMzmQoeeaysXbe_Q1,Jan 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VJ,Reserved VM Instance- Standard_D8as_v4- DE West Central- 3 Years,aa542487-00f3-4a2d-d21a-b8c32c175bf5,/providers/Microsoft.Capacity/reservationOrders/93c1858a-6b52-4339-9b13-4a01c5738fb1,3901615,1,1 Hour,10388.5885498356,10388.593596,INR,3 Years Reservation,,93c1858a-6b52-4339-9b13-4a01c5738fb1,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,iruYEWgKVFGjQx-7Vp7jRb44CuyaqVwk1,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00R3,Standard SSD Managed Disks - E20 LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,3284.6861125047,3283.67062107,INR,1 Disk/Month,Standard SSD Managed Disks - E20 - LRS - 1/Month Disk - DE West Central,3be00abaf1e3f5720f271b35c72e57e7cf6149ae886f1aa492be3fd210b255e9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,hy1plGtYGvie1gQMpKnJQpEjWgviiEz51,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2431.52,10K,0.5132322,1247.85883601,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - EU West,48e4d89fa44a5b5945d63f29ec884652d24220a021f3b8c4cec01d2d91da741e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,5fYciXEuESpb0gpqDRCHSr0uNVndiEFK1,Feb  4 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1M,0,0,INR,1M Event Operations,Event Grid - Standard 1M Event Operations - US East,5559bf132130ae72ffb849754b3b2307dbffbb197bd0a0238132d280f313941e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,gUhDlRs2be5tKoi3DEufRborkwepzlR21,Feb  4 2025,DZH318Z0BP05,Backup,0085,Backup - Azure VM - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1/Month,855.3870085539,854.37647913,INR,1 Protected Instance/Month,Backup - Azure VM - Protected Instances/Month - DE West Central,ba38f6dd64666ab779b43fdb63295d82c0e600cc77cb4a353f29eda6b9bb4655,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 15 2025 12:00AM,Feb 14 2025 12:00AM,Lw8SgGrgJna3QYesNVm1Qagcli_OstGi1,Jan 15 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,004T,Reserved VM Instance- Standard_D2s_v3- IN Central- 3 Years,a510d66f-f188-4529-c8d7-bfc0f7208b21,/providers/Microsoft.Capacity/reservationOrders/1c5c7dd5-07d9-408c-a59d-d92cffeb17d6,3901615,1,1 Hour,2530.9691812782,2530.966174,INR,3 Years Reservation,,1c5c7dd5-07d9-408c-a59d-d92cffeb17d6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,gOQ1CR9xdJke7yiBbGw6SoFdb5VJsJT41,Feb  4 2025,DZH318Z0BQD2,Log Analytics,0035,Log Analytics - Pay-as-you-go - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - IN Central,696d5e05d6b99a466e5d542d20360990d68ca5a1a5f130bf362aa8e4ea6e3838,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,xYfuqVjEh5Wmz6HN6NRvSL6LZcEnP6411,Feb  4 2025,DZH318Z0BXWP,Azure App Service Premium v2 Plan - Linux,0029,Azure App Service Premium v2 Plan - Linux - P1 v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1 Hour,9.7514118,7254.68242549,INR,1 App Service Hour,Azure App Service Premium v2 Plan - Linux - P1 v2 Hours - IN Central,a522e2ce7363ececc17bd9ec3d414ffa4b4535b5ea076d8d38b1c163f54960b1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,-5OTeaHyPdSbeDR2E1lPTINEpg1SWYQO1,Jan 17 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,3b408c04-8f0a-4ee6-c325-8aaeccd34094,/providers/Microsoft.Capacity/reservationOrders/e084d32d-74b8-45ab-944b-1da1c2876bb7,3901615,1,1 Hour,8790.4134175806,8790.409964,INR,3 Years Reservation,,e084d32d-74b8-45ab-944b-1da1c2876bb7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 19 2025 12:00AM,Feb 18 2025 12:00AM,ICHF9uLlPGkV3heLBAvPQIsiGOQ0wN9p1,Jan 19 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,00QS,Reserved VM Instance- Standard_E64as_v4- IN Central- 3 Years,876e57b9-be00-4520-dea2-b1a8f4c7344f,/providers/Microsoft.Capacity/reservationOrders/d46f24b1-9773-4172-85d6-4b77175e63df,3901615,1,1 Hour,63493.9223388678,63493.98986,INR,3 Years Reservation,,d46f24b1-9773-4172-85d6-4b77175e63df,,,,Microsoft,Reserved Instance
