CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UzMpHV5zTY3RTwxh0lQQQoQQitU6FYST1,Mar  3 2025,DZH318Z0BP0B,Files,004M,Files - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,36.1772,1 GB/Month,5.193042,187.35294305,INR,Data Stored (GB/Month),Files - LRS Data Stored (GB/Month),a5319a20e57de6fb8380b854867d26918c57d844b335c504b8b0af645ef9eb9c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 22 2025 12:00AM,Mar 21 2025 12:00AM,TIzf_QmaiKvxhLjLFs2NT77EnhPZBbYM1,Feb 22 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LQ,Reserved VM Instance- Standard_D8s_v3- DE West Central- 3 Years,5d1d8311-f603-49d8-c3e3-7c0cc443341f,/providers/Microsoft.Capacity/reservationOrders/d805e2e8-9273-4e5c-be9c-0499ad10c088,3901615,2,1 Hour,11470.8123253062,22941.62752,INR,3 Years Reservation,,d805e2e8-9273-4e5c-be9c-0499ad10c088,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,0Wj31bmG7M-cFfJuTKiqQb20XbGjqhBq1,Mar  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.2393,10K,0.031158252,0,INR,10K Scan Operations,Tables - 10K Scan Operations,fa4ba943a72cd601a10e67f6c5905e261d3b484fb7d2501c1b819e0e96921800,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,n1tWTOkmIsAtJV9ytU0gTa_8KcSus-A01,Feb 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,01MZ,Reserved VM Instance- Standard_B16ms- IN Central- 3 Years,bd422e7c-7557-4f09-c784-bcde1da6c925,/providers/Microsoft.Capacity/reservationOrders/2c549500-2d65-4303-99b3-1ee8011c35ad,3901615,1,1 Hour,17511.8699481404,17511.89568,INR,3 Years Reservation,,2c549500-2d65-4303-99b3-1ee8011c35ad,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,eKg_PrVBMKAgvYjAKk6lRYKmv0sMB_Zl1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.135,10K,4.327535,0,INR,10K List and Create Container Operations,Tiered Block Blob - LRS - 10K List and Create Container Operations - US East,b4c0d4b44db1f7b6cb4775f5dfffaa67d7df1f570c4b0caaced30fd5720ba858,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,eFAjTbiXvgsqgV1K0BtHSJDxRXlD8j_R1,Mar  3 2025,DZH318Z0BP05,Backup,0085,Backup - Azure VM - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.903226,1/Month,865.5070086551,780.9882431,INR,1 Protected Instance/Month,Backup - Azure VM - Protected Instances/Month - DE West Central,524f91a25468b83d72d212c662c4312cf853cb18f07e8e83cbb3c489be8ce785,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MerX3S6COARRDs56e9CQSpJfVecVnN1K1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00DP,Premium SSD Managed Disks - P30 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.99987,1/Month,11699.1091484272,23396.11788102,INR,1 Disk/Month,Premium SSD Managed Disks - P30 LRS/Month - IN Central,1002e58e2c963b25bce467a2e9f6e06c711049cc5290929b00e367b8650f206b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Cri-gf0SBooalv8jqBQ1RYpNeEQYrJ8W1,Mar  3 2025,DZH318Z0BQ35,Virtual Machines BS Series,01FX,Virtual Machines BS Series - B16ms - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,203.911,1 Hour,62.0568527655,12653.64718536,INR,1 Compute Hour,Virtual Machines BS Series - B16ms Hours - IN Central,eb563c8b7f0abd8c7d1f8263a9927fc123017fa3d7ffd05727cf0bc4708c8ed8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,2HLXhH_DQtrxyiBe4aN9T6ZsmHpmOD1i1,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0002,10K,0.45006364,0,INR,10K Other Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Other Operations - US East,adbfede582842b620c388dc21e2a048e6dfbb81af4a365fee09e4af007ad9d6f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K5,Virtual Machines Dv3 Series - D16 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2,1 Hour,79.6266448655,158.83529571,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D16 v3/D16s v3 Hours - DE West Central,669f0fe04702b0b8ffa830488986154e70ae416e1bd00a6d7f7fc79df2a28a8f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,yfldr71k6YV53VCr3e7xRYS1-lD5cPL01,Mar  3 2025,DZH318Z0BP05,Backup,002J,Backup - Azure VM - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.51613,1/Month,865.5070086551,3908.01180379,INR,1 Protected Instance/Month,Backup - Azure VM - Protected Instances/Month - US East,39b18e6d90c5d6a97b24771acb646a5759a05873337a04b2e200da3957e3caca,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MerX3S6COARRDs56e9CQSpJfVecVnN1K1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,01D8,Premium SSD Managed Disks - P10 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5.80996,1/Month,1876.4191950412,10901.30599137,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - DE West Central,fbc016d3952ede05fd12e3065e045538bd4bafa8b38653457018e4b787e958ad,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,BlQxGaykWiMcndnk3UZ3ToEtm11oO4Iw1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.24316,1 GB/Month,1.80025456,2.03529414,INR,Data Stored (GB/Month),Tiered Block Blob - Hot LRS - Data Stored (GB/Month) - US East,41e1fb72fa7b7cef10e5fc0540d1dc9e94f303cc94197b57b228dd11ac84e1ec,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  5 2025 12:00AM,Mar  4 2025 12:00AM,8bN01IcDzWuY8ZtpvDuISo9Qdh7mR2jq1,Feb  5 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LR,Reserved VM Instance- Standard_D2s_v3- DE West Central- 3 Years,f4351da1-1986-4fe9-cc35-6361e1aa2a5b,/providers/Microsoft.Capacity/reservationOrders/166cf8b8-6d65-4613-9151-1663d93710b6,3901615,1,1 Hour,2867.0198068254,2867.008724,INR,3 Years Reservation,,166cf8b8-6d65-4613-9151-1663d93710b6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,BlQxGaykWiMcndnk3UZ3ToEtm11oO4Iw1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19399.9,10K,0.4327535,8394.38831924,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - US East,a712518fda1f277c7cb2772364bb12c1fe3e063a23ff4147441744b813bfb8d7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 23 2025 12:00AM,Mar 22 2025 12:00AM,uLNbPeYGEHJ-uadkX3RKTaN1YWSiBnjp1,Feb 23 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,0065,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,b669bb9b-360e-404a-cb11-5164fa51f028,/providers/Microsoft.Capacity/reservationOrders/b9d75823-09a1-4cba-ac41-893e44e65840,3901615,3,1 Hour,9600.4622574916,28801.34646,INR,3 Years Reservation,,b9d75823-09a1-4cba-ac41-893e44e65840,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,SNyG0LQQxeI7eFxtonPwTaW4I5QicLXt1,Mar  3 2025,DZH318Z0BJTS,SQL Server Standard,0003,SQL Server Standard - 1-4 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,37.3,1 Hour,34.62028,1291.12942468,INR,1 License Hour,SQL Server Standard - 1-4 vCPU VM Hours License,18364b7421d667a2831c6f572ceeae655c2386ccce8e13638d615ebb9cf499e2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,WjxIQ1YyDTiDi0bJaDM4SrpMW59tdo0B1,Mar  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,001J,Standard HDD Managed Disks - S50 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,15598.4727826973,15597.41192068,INR,1 Disk/Month,Standard HDD Managed Disks - S50 - LRS - 1/Month Disk - IN Central,b182bc47cfd9a194a748ca247d1e82615ea937ff461ebe658070e82ee7285405,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,eFAjTbiXvgsqgV1K0BtHSJDxRXlD8j_R1,Mar  3 2025,DZH318Z0CBTJ,Blob Features,01TB,Blob Features - SSH File Transfer Protocol LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,672,1,25.96521,17448.58840978,INR,Per Hour Enabled,Blob Features - LRS Hour Enabled (1) - US East,f04746a1b2f70eba18eaf2c1f0fca32a4dc1cd3a9577ece2910e10935558535d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,Pn2ofIBiAPV-_SNMRTf0Q6Qno9sG7Er21,Feb 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,00C5,Reserved VM Instance- Standard_D4s_v3- US East- 3 Years,1b1ec812-8e54-4354-c30a-c519c97b6c3a,/providers/Microsoft.Capacity/reservationOrders/69bfae06-a26c-4fee-840e-d57f08900933,3901615,2,1 Hour,4901.355754916,9802.695384,INR,3 Years Reservation,,69bfae06-a26c-4fee-840e-d57f08900933,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,FIk53p0GPDKLLbVWFngUS7WDZlOwM7YH1,Mar  3 2025,DZH318Z0BJS5,Windows Server,000B,Windows Server - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4110.13,1 Hour,63.7013160655,261820.0026182,INR,1 License Hour,Windows Server - 16 vCPU VM Hours License,11ff4e1176c3d7355259a39488316cc87db1e916554b6239087faaef0d4c6e5d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,I9J6YvMRRdchaEyMOb5xSpRDYbv2SBz-1,Mar  3 2025,DZH318Z0BX2B,NAT Gateway,0001,NAT Gateway,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,49256.4,1 GB,3.8947815,191842.3548596,INR,Data Processed (GB),NAT Gateway - Standard GB Data Processed,d2308c93122f2fe810e47707be241b6ceaff8e5f134415c76daf60cf1f5650b0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 23 2025 12:00AM,Mar 22 2025 12:00AM,S-wY6Pow-SXdyAXy9BrZRa0JLFc18Mxn1,Feb 23 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,33e2c208-0b23-4867-d0e1-0f570fa51521,/providers/Microsoft.Capacity/reservationOrders/edb177db-9797-47e4-a17c-bc8bae2ab66f,3901615,1,1 Hour,4377.511970701,4377.50025,INR,3 Years Reservation,,edb177db-9797-47e4-a17c-bc8bae2ab66f,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,2HLXhH_DQtrxyiBe4aN9T6ZsmHpmOD1i1,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0001,10K,0.495070004,0,INR,10K Other Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Other Operations - IN Central,c52bc7e4bb7f236562438d60890fe661c8adf7f893f374185e0cbcbeb0a2a5b9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,1Rwv5Xga65TsWa6ZpKC9QYwshnV37X6A1,Mar  3 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,865219,1 Second,0.0002596521,224.01176695,INR,vCPU Idle Usage Second,Azure Container Apps - Standard Seconds vCPU Idle Usage - US East,b39b08824e50ad557793bcb3cd744bcbd27c2384519393e13c5d4cf15ac8052e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,OiI7U2YmrDR8xTq7PjUyRI0osRSBlsXx1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,743.118,10K,11.251591,8360.7883189,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Write Operations - US East,d45db90f507d0d62b40e8236bf2e5f3dfd57f12ca2debd78fd9d2151435d056a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,DUi8uhfzCGV_YYCyo9vkQawNwSNJCWyT1,Feb 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,005P,Reserved VM Instance- Standard_D4s_v3- IN Central- 3 Years,c9f9a04b-c309-46d3-c39d-317fc40ce5f2,/providers/Microsoft.Capacity/reservationOrders/93276e0a-5f3a-46cb-a263-240206aca8a7,3901615,4,1 Hour,5121.8256606204,20487.2801,INR,3 Years Reservation,,93276e0a-5f3a-46cb-a263-240206aca8a7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 18 2025 12:00AM,Mar 17 2025 12:00AM,GogECEhHehWSyg7DQvssRZXpO79NtBuP1,Feb 18 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,007C,Reserved VM Instance- Standard_E4as_v4- US East- 3 Years,775d1162-59ce-4de0-c3c8-5796992cbcf2,/providers/Microsoft.Capacity/reservationOrders/f00c55d7-7963-4eea-aa76-ffc5b70fed1e,3901615,1,1 Hour,6300.7019332712,6300.695184,INR,3 Years Reservation,,f00c55d7-7963-4eea-aa76-ffc5b70fed1e,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Cri-gf0SBooalv8jqBQ1RYpNeEQYrJ8W1,Mar  3 2025,DZH318Z0BQM2,Virtual Machines NCSv3 Series,004T,Virtual Machines NCSv3 Series - NC6s v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,223.367,1 Hour,366.455667262,81853.5302303,INR,1 Compute Hour,Virtual Machines NCSv3 Series - NC6s v3 Hours - IN Central,06b9710eb797c8278a1522209baa57aceeda4907fdd03b3ec88ed67de94dd9f8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 19 2025 12:00AM,Mar 18 2025 12:00AM,fUIs51Zavu9YYp1PSeLCT40zG5zdDHpy1,Feb 19 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,00QS,Reserved VM Instance- Standard_E64as_v4- IN Central- 3 Years,876e57b9-be00-4520-dea2-b1a8f4c7344f,/providers/Microsoft.Capacity/reservationOrders/d46f24b1-9773-4172-85d6-4b77175e63df,3901615,1,1 Hour,64245.1127287958,64245.01996,INR,3 Years Reservation,,d46f24b1-9773-4172-85d6-4b77175e63df,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,1XJsmi7IsoDnJQw1Ho_bRJ9AkCjnyIR01,Feb 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,ec4ed39f-bfaa-4a38-d34e-2857aa0e9189,/providers/Microsoft.Capacity/reservationOrders/24ce5d1d-1b0b-4ac7-88d4-93d71f88ee56,3901615,3,1 Hour,3114.8206925758,9344.435448,INR,3 Years Reservation,,24ce5d1d-1b0b-4ac7-88d4-93d71f88ee56,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,M1uOWYe2dWV4XD-WM_j2RphTZicZW-S41,Mar  3 2025,DZH318Z0BSD1,Application Gateway Standard v2,0011,Application Gateway Standard v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100321,1/Hour,0.6924056,69462.47128286,INR,Capacity Units/Hour,Application Gateway Standard v2 - Capacity Units/Hour - IN Central,2256dfe9bfd7bda0e8543ce52c6de1ceb460efd01a3a7f92ef460ffd9df44237,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,OiI7U2YmrDR8xTq7PjUyRI0osRSBlsXx1,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,78.3915,1 GB/Month,1.731014,135.42353077,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - IN Central,211ece98284fd7aec4222ce3af3ea4078a4fb1a9327b679a24c3692791db5d83,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,km-rmRgmNPSDChIh7GkXS4DBnc-DFpgP1,Mar  3 2025,DZH318Z0BP0B,Files,005F,Files - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,85.6643,1 GB/Month,4.99397539,427.65882781,INR,Data Stored (GB/Month),Files - LRS Data Stored (GB/Month) - DE West Central,859ade23d04ff8486f8a2246002e6bafe360562c9c3beee134cf13ac28235d13,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,0iVcJtmSK0x9E1Mv4JLZRI7nA0T_PG1g1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00M7,Standard SSD Managed Disks - E4 LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,86365.7,10K,0.1731014,14949.88250244,INR,10K Disk Operations,Standard SSD Managed Disks - E4 - LRS - 10K Disk Operations,1205efab0abd7643375018b83e9c39adecf9246a35b35c7dc000a8e89757f77d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K3,Virtual Machines Dv3 Series - D4 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1 Hour,19.906661,19.34117666,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D4 v3/D4s v3 Hours - DE West Central,2282837026de381ffc54b2bf649762898fed4a26050b89bb67473922326c3164,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,9kSg9y69wHIoyX-LWCfVRKkUeXf3FWus1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3074.6,10K,6.058549,18626.70606862,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Write Operations - EU West,e88437fb946affbbceb24360b41ee08340fd248faece69bf3cf0e23f4dd1f4a2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,lW-H8qv5HYvFJ4ye4sd0RrCIL2RrDMwC1,Mar  3 2025,DZH318Z08W2R,Virtual Machines Dadsv5 Series,00CC,Virtual Machines Dadsv5 Series - D64ads v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,411.095,1 Hour,185.824354631,76390.5889992,INR,1 Compute Hour,Virtual Machines Dadsv5 Series - D64ads v5 Hours - IN Central,6df8b4cab7e6f79fd28cf807089db3534ddfcae529fa0c3d03a7491719564331,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.002045,1 GB,0.865507,0,INR,Early Delete (GB),General Block Blob v2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - US East,573edb33171b2c98b91477655fd91fb99549ef75055aa8ed876725baf1847129,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,YRf3kZRr4y2-OA61KOtqRrpWZqA0ASvj1,Feb 17 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,3b408c04-8f0a-4ee6-c325-8aaeccd34094,/providers/Microsoft.Capacity/reservationOrders/e084d32d-74b8-45ab-944b-1da1c2876bb7,3901615,1,1 Hour,8894.4119396366,8894.396318,INR,3 Years Reservation,,e084d32d-74b8-45ab-944b-1da1c2876bb7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  7 2025 12:00AM,Mar  6 2025 12:00AM,ojCQL499Tm6ZgfkQdJeUSqVBmUGeHcjt1,Feb  7 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P2,Reserved VM Instance- Standard_D16as_v4- IN Central- 3 Years,69032c71-d5fd-4573-dbb4-7c7adb59ba48,/providers/Microsoft.Capacity/reservationOrders/c2ec1a48-b3ed-49cb-86b8-bb3965f2505e,3901615,3,1 Hour,12465.6599989806,37396.98332,INR,3 Years Reservation,,c2ec1a48-b3ed-49cb-86b8-bb3965f2505e,,,,Microsoft,Reserved Instance
