CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,TDiOvytxkRxZahWuDQnFSJx9DRWfVobp1,Jan  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00C3,Premium SSD Managed Disks - P40 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,21846.2979467645,65534.23594946,INR,1 Disk/Month,Premium SSD Managed Disks - P40 LRS/Month - US East,48dca1917898ae0c76f9cf22d3bf7c6eefd11502a1ee3eb546f3c563020d64a7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 22 2024 12:00AM,Jan 21 2025 12:00AM,_l9Cw9dvyHuwyFefPOXHRZ3cr2jnSIkZ1,Dec 22 2024,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,56d383ec-3350-442c-d81f-368620d6595e,/providers/Microsoft.Capacity/reservationOrders/0db30737-5480-499a-9e24-64a311f3f4d7,3901615,2,1 Hour,5589.8250254814,11179.6646,INR,3 Years Reservation,,0db30737-5480-499a-9e24-64a311f3f4d7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 15 2024 12:00AM,Jan 14 2025 12:00AM,9ouUjU4s7_CHfxOVwW8mRqhlet9NSIn91,Dec 15 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,0065,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,8f063778-0c33-4053-ceed-4b0d844191e3,/providers/Microsoft.Capacity/reservationOrders/078f4b41-807f-448e-b7c7-b775f1bc48af,3901615,3,1 Hour,9354.5459930956,28063.68438,INR,3 Years Reservation,,078f4b41-807f-448e-b7c7-b775f1bc48af,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Lg2q5jNRMtlplURNRC9gRrtMw9JI0V251,Jan  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VK,Standard SSD Managed Disks - E3 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,15.8279,1/Month,111.3204848433,1761.08237055,INR,1 Disk/Month,Standard SSD Managed Disks - E3 - LRS - 1/Month Disk - IN Central,326f9a50bca5a07b256d45f79722952e8b270c4f82b3b06d56be066e1dd473a7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,h-E7sP_a3HdtvV6lfLFCTKqiiiSF0HRU1,Jan  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,30.5554,1 GB/Month,1.2650055,37.69411802,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,fed1656a8c2dea6e73518b01772193dca5e7a13e30688a0501ba7134d3ca9b7e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,pTbnTxlTQ7Z-M4WJnBY2SYTalrNT7U701,Jan  3 2025,DZH318Z0BNXL,VPN Gateway,00DR,VPN Gateway - VpnGw2AZ,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1488,1 Hour,47.5642076433,70774.82423716,INR,1 Gateway Hour,VPN Gateway - VpnGw2AZ - Gateway Hours,479d78abfee63b9603ea837539c801e1ccadf1014923470cfd5188fd3ee7ff13,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,U7OcNAjGKcSZin06GKIoS4-AtDMxLeQk1,Jan  3 2025,DZH318Z0BNZF,Standard Page Blob,0018,Standard Page Blob - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.02604,1 GB/Month,4.17451815,0,INR,Data Stored (GB/Month),Standard Page Blob - LRS Data Stored (GB/Month) - IN Central,2a4f4e8baed47586791c8f08410bb8722e66e9e6cd8cdc12a4f626464767b23d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,WQsiJah9xNf6t8DcrDSaT4jK8fJrVJmT1,Jan  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,01G1,Premium SSD Managed Disks - P2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,101.2004408433,100.200001,INR,1 Disk/Month,Premium SSD Managed Disks - P2 LRS/Month - US East,be80a8d356fc8acabde1ebc9a86d8011e4abf798edbe918cee6b31e091754160,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,9W5ztMOfhPD2bfsHi7gKTJsjzY9ruYux1,Jan  3 2025,DZH318Z0BXWP,Azure App Service Premium v2 Plan - Linux,002F,Azure App Service Premium v2 Plan - Linux - P2 v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1484,1 Hour,19.3124173,28659.52969836,INR,1 App Service Hour,Azure App Service Premium v2 Plan - Linux - P2 v2 Hours - IN Central,4ec8e38b6a0994dfe71acb71a1024c50c71f03313a146cc6c08358716713179c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,8OpgjmpZ_PotqE897lr5Sbm0OzGSK0AC1,Jan  3 2025,DZH318Z0BNXN,IP Addresses,0033,IP Addresses - Standard IPv4,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,88472.3,1 Hour,0.4216685,37305.2944907,INR,1 Static Public IP Hour,IP Addresses - Standard IPv4 Hours Static Public IP,29f308dbb8af335d26c1671f217df6614cf27410d758a651fdd67a39afde5326,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5jLDUGfNvd1AV5n1evvHSqUfwhUrmnES1,Jan  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00D7,Standard SSD Managed Disks - E4 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,15.3519,1/Month,222.64097053,3417.00003417,INR,1 Disk/Month,Standard SSD Managed Disks - E4 - LRS - 1/Month Disk - IN Central,32222c2e57d97f54132831e916caf64352b149126cfcb0f4c6a0a41fbc487642,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0BNX1,Azure DDOS Protection,001D,Azure DDOS Protection,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1 Hour,340.0553090216,253000.00253,INR,1 Plan Hour,Azure DDOS Protection - Network Protection Hours Plan,161c3e50adaa322a210d96778330b8bc0ee2292adfd33eba621daa09ae4f2fee,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,3Hb7OQ4VsIbfagxT9LeDTb5CmdRy4-OS1,Jan  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,23.7563,10K,0.030360132,0,INR,10K Read Operations,Tables - 10K Read Operations,3586b9b7a9a7d7729febe23db6e868244956c12d7efa57737574833fea80f395,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,4afml7NDDD6x6oW1Pe9aToHLOJC2iH_S1,Dec 21 2024,DZH318Z0BQ35,Virtual Machines BS Series,00B7,Reserved VM Instance- Standard_B8ms- IN Central- 3 Years,0b02e059-e829-4268-d8c6-0ee750a221a8,/providers/Microsoft.Capacity/reservationOrders/2686ba66-44b8-4bad-98e9-2d94b9025986,3901615,1,1 Hour,8531.6513133082,8531.649306,INR,3 Years Reservation,,2686ba66-44b8-4bad-98e9-2d94b9025986,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,L6-MwXopJQdpJvS9WRZkQ4m9OigatUvX1,Dec 21 2024,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,995d1da0-ef42-4955-c6f4-082f34688ee1,/providers/Microsoft.Capacity/reservationOrders/c414f643-ea57-440a-a141-82abbbc85ec5,3901615,1,1 Hour,4265.381808391,4265.377298,INR,3 Years Reservation,,c414f643-ea57-440a-a141-82abbbc85ec5,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,3PJt9lcKbclBmVlQE6oSSahZH8RqRveT1,Jan  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.9669,10K,0.030360132,0,INR,10K Batch Write Operations,Tables - 10K Batch Write Operations,0a93c920cc4b1ca38fceae6a28f37f1d44ebbff53102589905248f28606f19ba,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 17 2024 12:00AM,Jan 16 2025 12:00AM,M_3qaAps8xchCNxPYLlHTbl7o46Qsx8C1,Dec 17 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,81a63cda-9f52-47ed-c62d-dee1b0c1077a,/providers/Microsoft.Capacity/reservationOrders/cc4311d8-d9f3-422b-b821-fb117111ac7b,3901615,2,1 Hour,4677.2729965478,9354.540408,INR,3 Years Reservation,,cc4311d8-d9f3-422b-b821-fb117111ac7b,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,HLYiJqJ-CYb-DJD6sksMSIagtARq5FBY1,Jan  4 2025,DZH318Z0BP09,Files v2,008P,Files v2 - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.021276,1 GB/Month,2.50471089,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - US East,fe4275e0905994c5c95b899f63f04240e4297a31fcc4805961b0ec9b3d10471d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  7 2024 12:00AM,Jan  6 2025 12:00AM,6innIu_Vi34r7dT4fUYlS61xsDyp9oAm1,Dec  7 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,381d82fb-5f9b-4991-dff0-839c0aef1d44,/providers/Microsoft.Capacity/reservationOrders/d7f799f3-1844-422f-8903-01be5ecb73cf,3901615,1,1 Hour,1531.276507695,1531.26985,INR,3 Years Reservation,,d7f799f3-1844-422f-8903-01be5ecb73cf,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,IAkUPJNpj537qCPi8iXDTYxjM88oRh3A1,Jan  4 2025,DZH318Z0BNVX,Rtn Preference: MGN,000C,Rtn Preference: MGN - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100,1 GB,0,0,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out - AU East,a0e87c66dd50a42d1baa7aeae9d1f99434f1eeb9c263ad893faa7f9105f546ec,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1587.25,10K,0.4216685,668.70588904,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - US East,7624ba0ea51fd668bb75ab23f6f4d1862d9951349d2b1c5bddc235eed9c41375,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Tga4yfzDEjhCzIcLtsY5RYcitO8tZLXb1,Jan  4 2025,DZH318Z0BP0B,Files,005F,Files - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,114.447,1 GB/Month,4.86605449,556.60000557,INR,Data Stored (GB/Month),Files - LRS Data Stored (GB/Month) - DE West Central,f704ffbc1ed07c78a7560c12840eddfbcc9a6f7f1751782d6e5be920d35a3d04,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,iiFaHtK4PPsVrWqUpkwGRLXGGrOznLVi1,Jan  4 2025,DZH318Z0BQ35,Virtual Machines BS Series,01FX,Virtual Machines BS Series - B16ms - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,311.904,1 Hour,60.4672637433,18860.0001886,INR,1 Compute Hour,Virtual Machines BS Series - B16ms Hours - IN Central,8725ff2c5474233a1008de9354c8329fff149dc42ce4e3780f824c62351d9095,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,WQsiJah9xNf6t8DcrDSaT4jK8fJrVJmT1,Jan  4 2025,DZH318Z0BZ26,Storage - Bandwidth,003N,Storage - Bandwidth - Geo-Replication v2 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,32.0501,1 GB,1.686674,53.57647112,INR,Data Transfer (GB),Storage - Bandwidth - Geo-Replication v2 GB Data Transfer - DE West Central,c27bead8a8b7db8f156642ddcd3a3b6b5cd62e5cf44887903df7a7fb29095d6e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,16346,1 Hour,3.373348,55140.35349258,INR,1 Throughput Unit Hour,Event Grid - Standard Hours Throughput Unit - US East,148a51efcd0786ba53de77739e4c7623f4226923cb3f9d0ae2726674baeb37be,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,xo4FEgNlj3kdkdRykgnwR5GmV_gJC1dt1,Jan  3 2025,DZH318Z0BNZ5,Tables,001G,Tables - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.014059,1 GB/Month,4.17451815,0,INR,Data Stored (GB/Month),Tables - LRS Data Stored (GB/Month) - IN Central,32378adeca3fc92212e6c3ab04d0d9aa2ceb65cb436e53bb226b62c7323880b7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,K71CbvH9strgYojOzYycSLUjpXJWMMK-1,Jan  3 2025,DZH318Z0BQLB,Azure Monitor,016T,Azure Monitor - Emails,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,91,1,0.001686674,0,INR,1 Email,Azure Monitor - Emails 1,60eb954ebbf100cecf184e32ff3b3b789619a68549a173a44c197781d4fb702b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0B0NC,Azure Container Apps,000X,Azure Container Apps - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13029100,1 GiB Second,0.0002530011,3295.95297414,INR,Memory Idle Usage GiB Second,Azure Container Apps - Standard Memory Idle Usage 1 GiB Second - IN Central,75ec1900f4f6d148b6400916a9822353771ac62894f2b87df0d47552c7a902cf,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0BP05,Backup,0086,Backup - Standard - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3643.93,1 GB/Month,5.060022,18438.35312556,INR,GRS Data Stored (GB/Month),Backup - GRS Data Stored (GB/Month) - DE West Central,1e4905451ac172f07bccbf029b4fcbce6feb9d8ec72cd4842cbbb12d799cbc9c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 17 2024 12:00AM,Jan 16 2025 12:00AM,LAjgpaTAsCBiOLbDo8SVRrC-N5eCJ2Eu1,Dec 17 2024,DZH318Z0BQ50,Virtual Machines DSv3 Series,00B8,Reserved VM Instance- Standard_D8s_v3- US East- 3 Years,97b59aca-5aa6-41e3-dbeb-c23dd818fa3a,/providers/Microsoft.Capacity/reservationOrders/e94c1716-a234-4e41-b496-3c24bcae7ffa,3901615,1,1 Hour,9549.8392288596,9549.839812,INR,3 Years Reservation,,e94c1716-a234-4e41-b496-3c24bcae7ffa,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,sVmSuBRrh5vjA6KuH2JJQrZGQUX-UkQF1,Dec 21 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,9deac2ae-9e36-494b-d190-b4ffaaa4ecb5,/providers/Microsoft.Capacity/reservationOrders/24fc660e-18c9-4717-8dde-504983ea4e7c,3901615,1,1 Hour,5121.1212596478,5121.120046,INR,3 Years Reservation,,24fc660e-18c9-4717-8dde-504983ea4e7c,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,wjl_gnZJERSG_vHSzoPaT5zXcZxSkO_c1,Jan  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,01DR,Standard HDD Managed Disks - Snapshots ZRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,53.9602,1 GB/Month,4.216685,227.20000227,INR,Snapshots (GB/Month),Standard HDD Managed Disks - Snapshots - ZRS - 1 GB/Month Snapshots - IN Central,e985f1863bd9b4fc89a5a4cfd784f6d6cc231f005c0eed16b559e2bf7770bde5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,wjl_gnZJERSG_vHSzoPaT5zXcZxSkO_c1,Jan  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1332.19,10K,0.5060022,673.67059497,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - EU West,e65cc7737f59bc5aeca0e41d358f92be307c813f8ec3a0f5197b3c49825b5723,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,9W5ztMOfhPD2bfsHi7gKTJsjzY9ruYux1,Jan  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,0003,Virtual Machines Dav4 Series - D16a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,44.7334,1 Hour,64.7682824433,2897.10591132,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D16a v4/D16as v4 Hours - US East,54cc5ee3e858214e01045cd6e4af0b29d7c78859fb55ae826936a24dea716374,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,7_7c86x1M9CRYq75ncwVT6aE0cMVyByP1,Jan  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,16061,10K,6.02985955,96844.94214492,INR,10K Iterative Read Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Iterative Read Operations - IN Central,b715d80375a3f6946d86a0cd201e0870bedef35e87db298f607a6fca25f48073,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,yW0MzC-UtVt6iWMlN9WpQIgD-SQR2BK31,Jan  4 2025,DZH318Z0B0NC,Azure Container Apps,0001,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,21038900,1 GiB Second,0.0003373348,7096.92948273,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - EU West,9f7095a22705fd6bf7ecf858be0be5c5d81c15d7370cdc6f641b3b98de4caf8c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bZdvbHa2vn29RoabBPgqT7EIOVFykyQr1,Jan  4 2025,DZH318Z0K9K9,Virtual Machines Bsv2 Series,025P,Virtual Machines Bsv2 Series - B2s v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,172.783,1 Hour,7.55629952,1304.68236599,INR,1 Compute Hour,Virtual Machines Bsv2 Series - B2s v2 Hours - IN Central,cf7a45c66a977928be5fdbee9b602182b89dffe87bd6f09993558c632211193b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,iiFaHtK4PPsVrWqUpkwGRLXGGrOznLVi1,Jan  4 2025,DZH318Z0C0XP,Virtual Network Private Link,0001,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3949.03,1 GB,0.843337,3329.69415094,INR,Data Processed - Ingress (GB),Virtual Network Private Link - Standard GB Data Processed - Ingress,8418fb8d5b4fbc3692d992a1a44c0f6c99bf4ccd5664c1d38573eb821962e580,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7.98214,1 GB/Month,2.3613436,17.85882371,INR,Index (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Index (GB/Month) - EU West,6bc622c1d813f17ff986d87fff13ac89a98e4b7c6b88c441d8247a7715fc3bcc,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 15 2024 12:00AM,Jan 14 2025 12:00AM,dSu-DrEBMNmjC5CKV-EwQqlsFfQ2W8c61,Dec 15 2024,DZH318Z0BQ50,Virtual Machines DSv3 Series,004P,Reserved VM Instance- Standard_D8s_v3- IN Central- 3 Years,2c1b92cd-5c18-4d86-d740-d581a13bf2dc,/providers/Microsoft.Capacity/reservationOrders/b4a8ce78-6fdc-497b-b6d2-ac2a96a47d67,3901615,2,1 Hour,9983.9228301714,19967.822,INR,3 Years Reservation,,b4a8ce78-6fdc-497b-b6d2-ac2a96a47d67,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,_EUe3LrWfaJksncbIG8tQZ3GKjXRdoiT1,Jan  3 2025,DZH318Z09VQ1,Microsoft Defender for Containers,008M,Microsoft Defender for Containers - Standard vCore,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,323580,1/Hour,0.793580117,256785.8849208,INR,1 vCore/Hour,Microsoft Defender for Containers - Standard vCore vCore Pack/Hour,5be0cdd6066c44272314eab30728edfdff93b43b9e175af24c64c8e85626e18f,,,,Microsoft,Azure Plan
